Year,huc12,Safflower,Open_Water,Other_Hay/Non_Alfalfa,Deciduous_Forest,Oats,Fallow/Idle_Cropland,Sod/Grass_Seed,Winter_Wheat,Herbaceous_Wetlands,Shrubland,Spring_Wheat,Woody_Wetlands,Barley,Evergreen_Forest,Developed/Low_Intensity,Grass/Pasture,Canola,Corn,Triticale,Alfalfa,Developed/Open_Space,Barren,Developed/High_Intensity,Developed/Med_Intensity,Sugarbeets,Potatoes,Mixed_Forest,Mustard,Sorghum,Durum_Wheat,Other_Crops,Peas,Dry_Beans,Dbl_Crop_Triticale/Corn,Millet,Flaxseed,Rye,Other_Small_Grains,Sunflower,Dbl_Crop_WinWht/Corn,Onions,Herbs,Lentils,Speltz,Christmas_Trees,Apples,Tomatoes,Wetlands,Forest,Peaches,Clover/Wildflowers,Sweet_Corn,Misc_Vegs_&_Fruits,Perennial_Ice/Snow,Mint,Chick_Peas,Buckwheat,Dbl_Crop_Barley/Corn,Radishes,Cherries,Camelina,Soybeans,Nonag/Undefined,Water,Developed,Clouds/No_Data
2007,170402080606,0.0009501247293204927,0.1773848936615313,,,0.017305843284051832,1.0559448710485628,0.008652921642025916,19.58252876714699,0.37007358207033186,14.572996131804691,2.329637970241754,23.863926529569333,0.8263540168134749,0.021632304105064788,0.3848683814268939,4.08383968477576,,0.3546679882449211,,2.7185952813073304,8.547797127331814,,,0.004326460821012958,0.04759106903114254,20.935693013342632,,,,,,0.004326460821012958,0.025890898873983426,,,,,0.021632304105064788,,,,,,,,,,0.030285225747090704,,,,0.008771687233190977,0.004326460821012958,,,,,,,,,,,,,
2007,170402080607,0.004980668096286627,0.4284252213572366,,,0.0167850708971774,0.5146982916418136,0.0083925354485887,14.48447397397962,0.06698669470468314,22.47212718300545,3.4810701151905667,27.93841041868001,0.9672040558874844,0.028029971334828926,0.5788874745303006,3.9817369652131056,,0.3276160602630122,,3.697696265475315,6.969819674582456,,,0.003159542757115746,0.3860566306350802,13.598693967895311,,,,,,,0.008425447352308655,,,,,0.005638906170685741,,,,,,,,,,0.011190047264784933,,,,0.01669730582059085,0.0027975118161962334,,,,,,,,,,,,,
2007,170402080605,0.0034845443377521,0.05401043723515755,,0.05693472150291814,0.012195905182132349,0.32580489557982134,,13.315892391804898,0.17503344479320254,49.294167965968974,0.3425102110813977,1.1717292768682284,0.4670450927367066,0.1225466416508268,1.323600750475196,13.198012306590709,,0.06097952591066175,,2.095468315926554,7.470965546738671,0.01568044951988445,0.00174227216887605,0.1269535653721015,0.012195905182132349,10.314715845657915,,,,,,0.00522681650662815,0.00174227216887605,,,,,0.0034845443377521,,,,,,,,,,0.00871136084438025,,,,0.00174227216887605,0.0174227216887605,,,,,,,,,,,,,
2007,170402080503,,0.12222030123709539,,1.7621748138308646,0.020370050206182565,0.21862712708686027,,0.0640201577908595,0.14841036578790154,80.83092687151976,0.03492008606774154,0.9014745748108639,0.01164002868924718,1.9151042495804733,0.9986802261589104,6.875103062754019,,0.04947012192930052,,2.3345903423138434,3.3568701560505607,0.2822706957142441,,0.0444261094972934,,0.025790651801665326,,,,,,,,,,,,,,,,,,,,,,0.002910007172311795,,,,,,,,,,,,,,,,,,
2007,170402080402,0.004147965577416329,,,4.213601032729564,0.020739827887081643,0.436040648110675,,1.950991542704851,0.09540320828057557,52.735851696078726,1.8331893203062273,0.29585567812567914,1.8626805422350738,15.483346975531237,0.03298852623921692,13.932869975756354,,0.004147965577416329,,4.493450443685917,2.480255683851498,0.008295931154832658,,,,0.041479655774163286,0.07466338039349392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,170402080506,,0.02340865514369241,,2.639471215310054,0.01560577009579494,0.3725036122767837,,0.3640275371463226,0.05071875281133355,57.477627139597,0.14961649584978307,0.5674533402773907,0.17186236812359268,3.8536919274105226,9.968124449590606,7.293173056974521,,0.06734960780557778,,1.2976809825637639,8.613971998964507,0.019507212619743676,0.16678284295515752,5.993304206642423,,0.8902173853174791,,,,0.003901442523948735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,170402080211,0.01806214369076728,0.03612428738153456,,2.4134408163364878,,0.6575564729253185,,0.5684971186748947,0.17680438257650846,61.843788350082605,0.46409871516377144,1.5084369099552155,0.24463776665961226,12.092648487151832,0.7665274714187233,11.108037354874208,,0.01326131247012761,,3.6289404494664077,4.154836093719465,0.2601499606528594,,0.01806214369076728,0.004013809709059395,0.006020714563589093,0.006020714563589093,,,0.0020069048545296973,,,,,,,,0.0020069048545296973,,,,,,,,,,0.006020714563589093,,,,,,,,,,,,,,,,,,
2007,170402080108,,0.00272689737786895,,1.601715357468977,0.038176563290165305,0.29398092476468746,0.0054537947557379,0.08998761346967535,0.5838768503201752,43.514406091910125,0.5235429091204238,0.41002912219462406,3.3848068185694644,7.029887971570115,,27.45114121724636,0.0109075895114758,0.00272689737786895,,11.702207407386814,2.1775398402380333,,,,,1.152344057026589,0.02454207640082055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,170402080105,,5.079573422288228,,0.7309761309222252,0.011279585689759205,0.04511834275903682,,0.02631903327610481,0.840307017052375,58.82300988298129,0.10903599500100565,1.2824520315344783,0.6135652278535292,1.704883574033304,0.03007889517269121,20.806220551434613,,0.04887820465562322,,7.035217667989158,1.9713619428843074,,,,,0.8417224944722662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,170402080107,,0.006772623250787451,,2.414254273757665,0.03386311625393726,0.2573596835299231,0.006772623250787451,0.16931558126968627,0.18286082777126117,59.170258038273836,0.2860038959847242,0.16592926964429253,1.4611204282635115,7.745264907174558,,20.252321383017463,,0.0033863116253937254,,5.830670873483814,1.7916111632485063,,,,,0.2222350001998588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,170402080106,0.013538531456910564,0.10379540783631433,,3.7241756936816097,0.031589906732791315,0.031589906732791315,,0.05866696964661245,0.3086254249373377,69.69839514425084,0.08574403256043359,0.35205491015989787,0.4751582105707082,7.848507903405317,,12.142912384110609,,,,3.8036548371757095,1.0843567312782016,,,,,0.23723400546390344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,170402080104,,,,5.346692796891707,,,,0.046074479025763775,0.04797987637584884,61.28467474128071,0.041885890023421614,0.1424120260796335,0.06282883503513242,28.457487217822564,,1.0855508626932895,,,,3.0061585399005817,0.4489346118549553,,,,,0.008377178004684323,0.020942945011710807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,170402080102,,,,2.380958984338967,,0.08083923278455346,,0.03656094179635533,0.18756776043611711,84.29032281792253,0.04612321977937306,0.4827563670241047,0.11992037142636996,8.181740679461955,0.003074881318624871,2.981585801910359,,,,0.4644156043353658,0.7318338121908314,0.003074881318624871,,,,0.009224643955874613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,170402080608,0.001505870147577046,26.191593571434446,,0.001505870147577046,0.03312914324669501,1.724191792110079,0.003011740295154092,11.653698762546782,0.061504461125548755,12.62881168952075,3.8588424488377666,11.447489038298759,0.8750936223092238,0.02410573310748824,1.9610444975180017,7.31150152320242,0.004517610442731138,1.733994711502149,,4.238050078863305,8.033492441801512,,0.06652993365726667,0.3457655020030729,0.03312914324669501,7.582457758423114,,,,,,0.001505870147577046,0.12950483269162594,,,,,0.02239908027356759,,,,,,,,,,0.004517610442731138,,,,0.024093922361232735,0.003011740295154092,,,,,,,,,,,,,
2007,170402080602,,,,0.6670855642100061,,1.6289148416069579,,0.11313105016625086,0.021355639228718047,70.43312346981165,,0.7502230079076877,,5.074686113977137,0.017443429689339447,19.015025277419902,,,,0.5423734166917109,1.7183333556660265,0.006101611208205156,,,,,,,,,,,,,,,,,,,,,,,,,,0.012203222416410312,,,,,,,,,,,,,,,,,,
2007,170402080603,,0.0030446830520762577,,8.809808321082961,0.009134049156228775,0.45680991721327646,,4.000391152222689,0.05480429493737264,53.460921075128944,0.0030446830520762577,2.2940671903043914,0.01826809831245755,15.563500387331441,0.0010865339519174097,12.681773548175723,,0.0030446830520762577,,0.9025873358378536,1.7194459488760698,,,,0.0030446830520762577,,0.0030446830520762577,,,,,,,,,,,,,,,,,,,,,0.01217873220830503,,,,,,,,,,,,,,,,,,
2007,170402080504,,0.044822476626396754,,6.3730726090919525,,,,0.07645210664663621,0.017430963132487626,64.4078970368144,0.24396512713666008,0.5650952238379798,0.03062380973864493,25.418592128938727,0.22016722396922464,0.7175697663313476,,0.00498027518071075,,0.1705988380529741,1.676360625827239,0.007470412771066125,0.002490137590355375,0.002490137590355375,,,0.019921100722843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,170402080601,,0.00662731686449424,,2.4933005623343334,,,,0.00662731686449424,0.01325463372898848,72.42474811647756,,0.08284146080617802,0.00331365843224712,17.958248423543242,,6.24476474454552,,,,0.04901615531935741,0.6808073683288584,0.02319560902572984,,,,,0.01325463372898848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,170402080404,,0.053381602397078155,,1.6488983851541916,0.014211834015082678,0.023725156620923622,,0.050415957819462696,0.162691772534363,61.82332713222868,0.03262209035376998,2.1342755476905872,0.020759512043308167,12.003847662164928,0.4719096471604009,15.939502246214088,,,,1.7696291944099793,3.1613654897593357,0.5704039370734412,,0.03558773493138543,,0.06861687454090655,0.014828222888077263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,170402080403,,0.16660459828691268,,1.706771551339261,0.10073226169190416,0.06664183931476507,0.0037023244063758374,0.09369058586016972,0.18155908510482294,54.1925484550781,0.0039055892757454917,2.509609709672431,0.5138681086857255,6.131397671020164,0.30990633119251865,22.898179545311002,,0.03105596825583497,,7.758199015181708,3.2242599525376523,0.07404648812751675,,,0.0037023244063758374,0.025916270844630863,,,,,,,,,,,,,,,,,,,,,,0.0037023244063758374,,,,,,,,,,,,,,,,,,
2007,170402080401,0.0054822923033560865,0.0027411461516780432,,0.010964584606712173,0.0959401153087315,4.212206420559757,0.0027411461516780432,6.404145128961789,0.12601747582792822,35.125057537195204,0.708365913557365,1.9696693790755733,2.125420228454644,2.0627393531196065,0.9567997516414086,33.52705532750892,,0.0191880230617463,,8.11785595502714,4.4152232292679585,0.00822343845503413,,0.03015260766845847,,0.06578750764027304,,,,,,,0.0054822923033560865,,,,,,,,,,,,,,,0.0027411461516780432,,,,,,,,,,,,,,,,,,
2007,170402080308,0.03057671735856732,0.057166470590968514,,0.05350925537749282,0.11084060042480653,2.7801430600669126,,2.3296910567448426,0.1174205900916747,39.451879366456424,0.21436677042266164,1.2191866503251099,1.1418755188861445,2.3284919697896043,0.4545288989698794,33.42915037344813,,0.047438877666600765,,10.975287867053634,5.0492802255722395,0.0496871657076719,,,,0.13693573028817208,,,,,,,0.011466269009462746,,,,,0.011076565749010416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,170402080307,0.04970142114879279,0.0024850710574396396,,0.5238529789082761,0.04224620797647387,4.4441256623445256,,6.128000065488933,0.10700423612034211,38.02876952145133,4.35590076711707,0.61276005050444,2.1818923884320043,10.167458705915326,0.24873124940796837,22.872827901715144,,0.024236751842558368,,6.290221605967908,3.8197491228186435,0.012425355287198198,,,,0.07494194679102285,0.0024850710574396396,,,,,,0.004970142114879279,,,,,0.0027287054748356826,,,,,,,,,,0.0024850710574396396,,,,,,,,,,,,,,,,,,
2007,170402080304,0.0032324848757737056,0.022741481831913834,,1.5491842222286454,0.02608805440918543,0.12024843737878185,,0.25683676889431784,0.025859879006189645,61.800712110079935,0.05171975801237929,0.10883966722899231,0.3493999240429437,17.185093858684386,0.41260451067277776,13.516793963188716,,0.04147721770012378,,2.895507834782754,1.5011152706641984,0.0032324848757737056,,0.05495224288815299,0.0032324848757737056,0.06789485880252535,0.0032324848757737056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,170402080302,0.012538104775483849,0.38868124803999926,,0.2633002002851608,0.03491001721801385,1.4194117986614418,,2.664175173156144,0.41375745759096694,53.31789228853454,2.504533139489317,0.851411067812856,0.4740780338206281,1.1842362883040336,0.6559641404303137,26.97328872324824,,0.032599072416258,,3.9497095142384206,4.591217957398176,0.09779721724877402,,0.022568588595870926,,0.13789948491498824,,,,,,,0.010030483820387077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,170402080303,,,,5.19628710337124,,0.7380764296752305,,1.027008443960817,0.005840480669268696,58.902621780320494,0.1518524974009861,0.08176672936976176,0.13433105539318002,15.881160189726307,0.17658865082377118,14.547148597173809,,,,1.4679532825677228,1.6835242788781422,,,0.005840480669268696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,170402080301,,,,4.050305474719627,,0.023652679029692623,,0.23919049137639112,0.012578588430806295,61.13620662822551,,,,32.06817397618307,,1.9760715785807852,,,,0.012578588430806295,0.42463834708469006,,,,,,0.05660364793862833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,170402080205,,,,0.3006783385953609,0.004789067853954843,1.9101995313474545,,3.280549041275569,0.019250174707073388,37.83301628452097,2.1674569880669585,0.011061807709723146,3.4255357229717704,13.074775003018994,0.01915627141581937,32.66486084377364,,,,2.432527198618797,2.176565607318598,,,,,0.6234427312936666,0.056135387511651084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,170402080210,0.007077879434013898,,,2.7079134022839058,0.017694698585034748,0.23824697302689538,,2.317047919186715,0.11324607094422237,59.00644891963805,0.4635317119530671,1.0825130857500356,0.6086976313251953,12.01367335281091,0.7328380853198116,11.140762645672474,,0.03892833688707644,,5.841235114941982,3.5178448606545953,0.031850457453062544,,0.12044885413295416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,170402080209,,,,2.6473602408224077,,0.015013719006532204,,0.003002743801306441,0.021019206609145087,48.5586535367082,,0.07541008354339783,,43.850610316509204,0.029450440184578073,2.157135820460885,,,,1.7117759251306457,0.7984472399662138,,,,,,0.13212072725748342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,170402080208,,,,0.67912559820054,,0.0055183553483250805,,0.41387665112438105,0.12140381766315178,61.67186257693778,0.8774185003836877,0.055183553483250804,2.2901174695549082,27.795782764639764,0.38665276473931065,2.9191883386547586,,,,1.6886167365874747,0.9484429798080131,0.011036710696650161,,0.07507127334643021,,0.055183553483250804,0.0055183553483250805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,170402080204,0.012923509967869447,0.0021539183279782417,,1.2614274869880102,0.374781789068214,4.1937887921746695,0.24339277106154128,10.807221860091774,0.09044767629800396,22.62860138311964,7.362650329773339,0.03230877491967362,10.117638572335629,11.576170703180015,0.3088465480164565,16.387323168584484,,0.4178094751965323,,2.8134819069593435,4.328911268616506,0.008615673311912967,,0.043078366559564825,,6.848387547176089,0.11203754000903292,,,,,,0.021539183279782412,,,,,,,,,,,,,,,,,,,0.006461754983934724,,,,,,,,,,,,,,
2007,170402080202,0.004413261626196913,0.004413261626196913,,0.4003693640377501,0.028686200570279933,2.488335360116524,0.06840555520605215,2.280479390976818,0.04856318479650407,49.945574100004,5.698083233941199,0.01323978487859074,6.995711953855631,8.08042243394148,0.07913583837562896,19.005503510316938,,0.004456528897041981,,2.002435255072244,2.1098505816722093,0.02647956975718148,,0.004413261626196913,,0.7088217378922382,,,,0.0022066308130984564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,170402080203,0.009252570128131767,,,1.8188375796582785,,0.7261997589977617,,3.5736328601943907,0.009252570128131767,55.24557228234781,1.9985551476764618,0.018505140256263534,1.1894451034128921,17.651581590796198,0.3697762438266307,15.713041152892004,,,,0.034796920599522996,1.5083503538291667,,,0.07768530448756908,,,0.0555154207687906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,170402080201,,,,2.333476039895041,,0.6427762101839629,,2.242290169677318,0.005434072658452758,56.975846932188986,1.6991386248983225,,19.358702709982673,6.393793820202083,,8.371199585390904,,,,0.01856108739416609,1.4905554751691636,,,,,0.03260443595071655,,,,,,0.43562083640820115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,170402080306,0.01657260090886093,0.00035744825489700044,,0.10039421668220753,0.07871985431708942,2.4448973205516333,,10.6356941003328,0.01754745978585275,54.34318314494999,0.7719257540980222,0.2940336849486826,1.598979777689932,1.541186893932267,0.01657260090886093,16.61747691249845,,0.05386095295379802,,8.919861238587448,2.457586733600477,0.012429450681645696,,,0.004143150227215233,0.058004103181013254,,,,,,,0.004143150227215233,,,,,0.012429450681645696,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,170402080305,,0.19218229678614807,,0.5478103590340067,0.004585616700708128,0.2653363702703859,,1.0786988933018706,0.05502740040849753,76.20474940413958,1.5970174429666175,0.03668493360566502,0.3441370462802017,4.9044878981079565,0.023125894420041773,12.258504340870651,,0.004585616700708128,,0.8558559044580466,1.5996968817446782,0.027513700204248766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,170402080604,,,,,,0.018266652292124597,,11.239668148653298,,77.49494712162331,0.2831331105279312,0.013699989219093447,0.12329990297184103,0.013699989219093447,0.009133326146062298,3.99355581160706,,0.027399978438186895,,0.1689665337021525,2.661594506823668,0.018266652292124597,,,,3.934368276484048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,170402080207,,0.006309128752617207,,5.151329401467801,0.012618257505234414,0.028168404254332122,,0.2618288432336141,0.12295378563188711,62.76746840023382,0.2782573196718017,1.3382156917928754,1.98138807017978,20.16623935721112,0.10831908109395347,5.035538332596238,,,,1.1840873876186444,1.4660064761351022,0.006309128752617207,,0.003043226810085947,,0.042629917022586075,0.03928979003590638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,170402080505,,0.08151739948237491,,2.5542257494075913,0.021265408560619543,0.16966460281011944,,0.07901558671053731,0.021265408560619543,67.04075717085563,0.361094976735226,0.524546744495282,0.07088469520206514,7.715562790427451,5.84287253694795,5.017552301438416,,0.014176939040413028,,0.6601449967288796,7.760234047364594,0.053163521401548855,0.03189811284092932,1.9766127762296648,,,,,,,,0.003544234760103257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,170402080404,0.020426583155318333,0.02297990604973312,0.8614644431596614,2.2223354807279527,0.002192853779909174,0.5486440053085087,0.014468829735017152,0.19149921708110937,0.1787326026090354,60.91613625972842,0.07778456216253166,0.9367323968746258,0.27064555145399555,11.866222702224675,0.5161550575251965,14.023707119111476,0.0017022152629431945,0.00966257487494225,0.0008511076314715973,4.314645079105948,2.8961490483715506,0.02638433657561951,0.006468417999184139,0.06515479244689037,,0.001194888361046399,0.007659968683244375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,170402080210,0.23054072583468416,0.013202772845158122,0.2246343270022952,3.0163735890059264,0.04525583946893869,2.4682215430859267,0.009140381200494086,1.2906815665633629,0.032439392103714305,54.230383487381616,2.8046831569498645,0.5470050176909192,1.1025569887832591,12.82770656245914,0.7512596799424831,4.228447877245036,,0.0030467937334980287,0.0040623916446640386,13.428155926698848,2.5604099542614542,0.0010155979111660096,0.006093587466996057,0.16858925325355759,,0.0020311958223320193,0.0040623916446640386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,170402080205,0.0979552336767237,0.0018593978332032833,0.08485321590131158,0.4237271236128758,0.005497350115557534,5.324151249563851,0.005497350115557534,3.2195284847352053,0.0005120080989980056,54.2858257725906,1.8529034146844137,0.00208575930854977,6.22591069263701,13.44783882459323,0.05222482609779657,8.740501037112827,,0.03435843822223458,,4.031805080780327,2.0684049287732056,,,0.0013743375288893835,,0.042604463395570884,0.04508366050650858,,,,0.0013743375288893835,0.002748675057778767,,,,,,,,,,,,,,,,,,,,0.0013743375288893835,,,,,,,,,,,,,,
2008,170402080501,0.01211648236320415,0.0008654630259431536,0.05277627471927857,10.432980291166873,,0.19646010688909582,0.011251019337260996,0.10125917403534897,0.07702620930894066,64.98288742019626,0.08308445049054275,0.4716705611937172,0.9390273831483217,12.682413726827352,0.018174723544806225,1.0199091453885225,,0.0034618521037726143,,7.883573976741852,1.0049383320260314,0.0008654630259431536,,0.0017309260518863071,,0.0008654630259431536,0.022661555389107593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,170402080206,,,0.0023544018288993392,8.05810645247826,,0.007063205486698018,,0.0023544018288993392,0.022366817374543723,41.81201135486457,0.0023544018288993392,0.051796840235785464,0.007063205486698018,48.50107930857957,0.0047088036577986785,0.6327939644955275,,,,0.3719954889660956,0.22255098699525364,,,,,,0.3014003658925099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,170402080103,,,,14.114756145094024,,,,0.011977779387340811,0.0574933410592359,38.22011701398003,,0.20939037236426616,0.004791111754936324,46.441213857285526,,0.3771826214915558,,,,0.21783588112443825,0.06995023162207034,,,,,,0.2752916448365766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,170402080101,,,0.15683012897670445,0.8449629180400718,0.014756397911188464,1.7295330207677477,0.001844549738898558,0.2591556215510535,0.09776113616162359,88.46574475829598,0.08023791364208728,0.1503308037202325,0.0518933326543461,1.0611188300896255,0.009222748694492789,4.425208643892816,,,,1.6052790868856697,1.043353284369097,,,0.000922274869449279,,,,0.001844549738898558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,170402080507,0.015316197261508981,0.4771521002748432,0.06930954657824517,0.2718700093316185,0.027760607536485026,4.368873943417013,0.03259196681971102,4.756681559666385,0.02579728126987493,45.627184388170086,0.5652915599569436,7.526364318425843,0.07204994461768183,1.0186547528675263,8.619223794643439,2.6234093209421294,,0.012444410274976047,0.0003528731722014324,3.3501065714519744,6.182352992848761,0.30058037125711373,1.324460650249155,10.538677414833119,0.0057435739730658675,2.1753054398853156,,0.0028717869865329338,,,,0.009572623288443112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,170402080606,0.0012416365431845327,0.009933092345476261,0.2566292314060423,,0.02607436740687519,4.376101739406198,0.1120686536389616,23.56006314525233,0.062081827159226645,13.478553844980755,4.313036341338252,23.404878054005927,0.18590464007366853,0.004966546172738131,0.6642025131600084,1.4279988845721594,0.0024832730863690654,0.08084758103151365,,4.815324580104083,3.7104384773718557,0.02607436740687519,0.00014607488743347447,0.0211419053745382,0.022349457777321592,19.420076853893615,,,,,,0.014899638518214395,,,,,,,,,,,,,,,,,,,,0.0024832730863690654,,,,,,,,,,,,,,
2008,170402080607,0.0016056596290605126,1.8212871238344839,0.08111099808526664,,0.03773300128292204,3.3208000580052404,0.16475641970267785,20.318504940724875,0.008831127959832819,21.429989761243746,3.0950537592159764,25.531634690269993,0.36049262518958197,0.0064226385162420505,0.6642802786556171,0.8582597036071962,0.0008028298145302563,0.037959682642318825,,6.387291965937222,3.4721665357424407,0.06502921497695076,0.0007052308959010878,0.03320252244720033,0.9465363513311722,11.331457985853634,,0.0008028298145302563,,0.0008028298145302563,,0.022479234806847173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,170402080605,0.020112107794780024,0.049000835896612346,0.21849196250994865,0.21886647870267587,0.02200037530051983,3.3439139059823173,0.020500349711848023,12.50376624071822,0.026500452066535247,54.52924196942185,1.4271361099689346,1.0661730896193717,0.10805870609949617,0.13279246136159578,1.3557917556632826,3.8322477265788644,,0.00450007676601542,,3.260136006241674,4.395249487589298,0.10035269229102532,0.008000136472916301,0.18730515598991587,0.0020000341182290753,13.12986123488773,,0.033000562950779744,,,,0.005000085295572688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
